timestamp,frame_idx,eye_prob_closed,yawn_prob,drowsy_prob
1763768689.460,1156,0.4393,0.0000,0.2940
1763768689.561,1157,0.4079,0.0000,0.2760
1763768689.582,1158,0.4079,0.0000,0.2760
1763768689.679,1159,0.4107,0.0000,0.2832
1763768689.710,1160,0.4107,0.0000,0.2832
1763768689.816,1161,0.4039,0.0000,0.2793
1763768689.837,1162,0.4039,0.0000,0.2793
1763768689.944,1163,0.3907,0.0000,0.2705
1763768689.979,1164,0.3907,0.0000,0.2705
1763768690.086,1165,0.3993,0.0000,0.2748
1763768690.121,1166,0.3993,0.0000,0.2748
1763768690.244,1167,0.4054,0.0000,0.2798
1763768690.276,1168,0.4054,0.0000,0.2798
1763768690.381,1169,0.4392,0.0000,0.2928
1763768690.403,1170,0.4392,0.0000,0.2928
1763768690.505,1171,0.5129,0.0000,0.3330
1763768690.532,1172,0.5129,0.0000,0.3330
1763768690.635,1173,0.6131,0.0000,0.3715
1763768690.656,1174,0.6131,0.0000,0.3715
1763768690.751,1175,0.7070,0.0000,0.4124
1763768690.782,1176,0.7070,0.0000,0.4124
1763768690.885,1177,0.7430,0.0000,0.4185
1763768690.905,1178,0.7430,0.0000,0.4185
1763768691.004,1179,0.7235,0.0000,0.3925
1763768691.035,1180,0.7235,0.0000,0.3925
1763768691.131,1181,0.6811,0.0000,0.3545
1763768691.162,1182,0.6811,0.0000,0.3545
1763768691.253,1183,0.6085,0.0000,0.3127
1763768691.287,1184,0.6085,0.0000,0.3127
1763768691.410,1185,0.5210,0.0000,0.2521
1763768691.430,1186,0.5210,0.0000,0.2521
1763768691.523,1187,0.4967,0.0000,0.2299
1763768691.554,1188,0.4967,0.0000,0.2299
1763768691.683,1189,0.5105,0.0000,0.2249
1763768691.713,1190,0.5105,0.0000,0.2249
1763768691.809,1191,0.5123,0.0000,0.2088
1763768691.839,1192,0.5123,0.0000,0.2088
1763768691.940,1193,0.5274,0.0000,0.2115
1763768691.966,1194,0.5274,0.0000,0.2115
1763768692.049,1195,0.5494,0.0000,0.2055
1763768692.076,1196,0.5494,0.0000,0.2055
1763768692.186,1197,0.5511,0.0000,0.1901
1763768692.220,1198,0.5511,0.0000,0.1901
1763768692.314,1199,0.5394,0.0000,0.1592
1763768692.346,1200,0.5394,0.0000,0.1592
1763768692.439,1201,0.5288,0.0000,0.1479
1763768692.471,1202,0.5288,0.0000,0.1479
1763768692.584,1203,0.5259,0.0000,0.1243
1763768692.615,1204,0.5259,0.0000,0.1243
1763768692.710,1205,0.5200,0.0000,0.1101
1763768692.741,1206,0.5200,0.0000,0.1101
1763768692.851,1207,0.5064,0.2157,0.2205
1763768692.881,1208,0.5064,0.2157,0.2205
1763768692.971,1209,0.5021,0.4383,0.3562
1763768693.006,1210,0.5021,0.4383,0.3562
1763768693.097,1211,0.5030,0.5088,0.4013
1763768693.130,1212,0.5030,0.5088,0.4013
1763768693.226,1213,0.4898,0.5450,0.4127
1763768693.259,1214,0.4898,0.5450,0.4127
1763768693.355,1215,0.4751,0.5557,0.4161
1763768693.384,1216,0.4751,0.5557,0.4161
1763768693.480,1217,0.4749,0.0000,0.0905
1763768693.512,1218,0.4749,0.0000,0.0905
1763768693.606,1219,0.4795,0.0000,0.0924
1763768693.639,1220,0.4795,0.0000,0.0924
1763768693.736,1221,0.4864,0.0000,0.0834
1763768693.764,1222,0.4864,0.0000,0.0834
1763768693.866,1223,0.4963,0.0000,0.0902
1763768693.893,1224,0.4963,0.0000,0.0902
1763768693.987,1225,0.5022,0.0000,0.0852
1763768694.020,1226,0.5022,0.0000,0.0852
1763768694.116,1227,0.5056,0.0000,0.0734
1763768694.146,1228,0.5056,0.0000,0.0734
1763768694.241,1229,0.5045,0.0000,0.0686
1763768694.273,1230,0.5045,0.0000,0.0686
1763768694.371,1231,0.5042,0.0000,0.0601
1763768694.401,1232,0.5042,0.0000,0.0601
1763768694.511,1233,0.5010,0.0000,0.0526
1763768694.543,1234,0.5010,0.0000,0.0526
1763768694.640,1235,0.4912,0.0000,0.0453
1763768694.668,1236,0.4912,0.0000,0.0453
1763768694.768,1237,0.4902,0.0000,0.0491
1763768694.794,1238,0.4902,0.0000,0.0491
1763768694.901,1239,0.5044,0.0000,0.0595
1763768694.935,1240,0.5044,0.0000,0.0595
1763768695.030,1241,0.5212,0.0000,0.0699
1763768695.063,1242,0.5212,0.0000,0.0699
1763768695.168,1243,0.5571,0.0000,0.0979
1763768695.188,1244,0.5571,0.0000,0.0979
1763768695.289,1245,0.5972,0.0000,0.1251
1763768695.314,1246,0.5972,0.0000,0.1251
1763768695.401,1247,0.6336,0.0000,0.1603
1763768695.420,1248,0.6336,0.0000,0.1603
1763768695.518,1249,0.6418,0.0000,0.1782
1763768695.550,1250,0.6418,0.0000,0.1782
1763768695.653,1251,0.6447,0.0000,0.1963
1763768695.680,1252,0.6447,0.0000,0.1963
1763768695.763,1253,0.6199,0.0000,0.1901
1763768695.789,1254,0.6199,0.0000,0.1901
1763768695.885,1255,0.5933,0.0000,0.1938
1763768695.915,1256,0.5933,0.0000,0.1938
1763768695.995,1257,0.5770,0.0000,0.1878
1763768696.015,1258,0.5770,0.0000,0.1878
1763768696.113,1259,0.5620,0.0000,0.1761
1763768696.135,1260,0.5620,0.0000,0.1761
1763768696.240,1261,0.5629,0.0000,0.1967
1763768696.263,1262,0.5629,0.0000,0.1967
1763768696.358,1263,0.5638,0.0000,0.2204
1763768696.391,1264,0.5638,0.0000,0.2204
1763768696.487,1265,0.5868,0.0000,0.2492
1763768696.520,1266,0.5868,0.0000,0.2492
1763768696.622,1267,0.6315,0.0000,0.2807
1763768696.645,1268,0.6315,0.0000,0.2807
1763768696.731,1269,0.6493,0.0000,0.3049
1763768696.755,1270,0.6493,0.0000,0.3049
1763768696.857,1271,0.6543,0.0000,0.2837
1763768696.876,1272,0.6543,0.0000,0.2837
1763768696.960,1273,0.6729,0.0000,0.2782
1763768696.991,1274,0.6729,0.0000,0.2782
1763768697.085,1275,0.6868,0.0000,0.2753
1763768697.116,1276,0.6868,0.0000,0.2753
1763768697.210,1277,0.6649,0.0000,0.2654
1763768697.229,1278,0.6649,0.0000,0.2654
1763768697.330,1279,0.6599,0.0000,0.2512
1763768697.355,1280,0.6599,0.0000,0.2512
1763768697.456,1281,0.6416,0.0000,0.2313
1763768697.480,1282,0.6416,0.0000,0.2313
1763768697.577,1283,0.6164,0.0000,0.1945
1763768697.604,1284,0.6164,0.0000,0.1945
1763768697.697,1285,0.5753,0.0000,0.1434
1763768697.729,1286,0.5753,0.0000,0.1434
1763768697.839,1287,0.5409,0.0000,0.0930
1763768697.872,1288,0.5409,0.0000,0.0930
1763768697.966,1289,0.5372,0.0000,0.0764
1763768697.999,1290,0.5372,0.0000,0.0764
1763768698.131,1291,0.5247,0.0000,0.0697
1763768698.156,1292,0.5247,0.0000,0.0697
1763768698.253,1293,0.5220,0.0000,0.0746
1763768698.272,1294,0.5220,0.0000,0.0746
1763768698.366,1295,0.5133,0.0000,0.0850
1763768698.387,1296,0.5133,0.0000,0.0850
1763768698.473,1297,0.5024,0.0000,0.1135
1763768698.503,1298,0.5024,0.0000,0.1135
1763768698.581,1299,0.4730,0.0000,0.1345
1763768698.602,1300,0.4730,0.0000,0.1345
1763768698.703,1301,0.4665,0.0000,0.1665
1763768698.722,1302,0.4665,0.0000,0.1665
1763768698.800,1303,0.4650,0.0000,0.1990
1763768698.835,1304,0.4650,0.0000,0.1990
1763768698.915,1305,0.4713,0.0000,0.2245
1763768698.946,1306,0.4713,0.0000,0.2245
1763768699.046,1307,0.4772,0.0000,0.2339
1763768699.073,1308,0.4772,0.0000,0.2339
1763768699.155,1309,0.5150,0.0000,0.2570
1763768699.185,1310,0.5150,0.0000,0.2570
1763768699.302,1311,0.5628,0.0000,0.2759
1763768699.327,1312,0.5628,0.0000,0.2759
1763768699.446,1313,0.5745,0.0000,0.2550
1763768699.467,1314,0.5745,0.0000,0.2550
1763768699.551,1315,0.6102,0.0000,0.2580
1763768699.577,1316,0.6102,0.0000,0.2580
1763768699.728,1317,0.6472,0.0000,0.2574
1763768699.749,1318,0.6472,0.0000,0.2574
1763768699.852,1319,0.6441,0.0000,0.2345
1763768699.875,1320,0.6441,0.0000,0.2345
1763768699.971,1321,0.6393,0.0000,0.2273
1763768700.002,1322,0.6393,0.0000,0.2273
1763768700.103,1323,0.6628,0.0000,0.2636
1763768700.128,1324,0.6628,0.0000,0.2636
1763768700.224,1325,0.6619,0.0000,0.2756
1763768700.255,1326,0.6619,0.0000,0.2756
1763768700.353,1327,0.6586,0.0000,0.2914
1763768700.371,1328,0.6586,0.0000,0.2914
1763768700.456,1329,0.6729,0.0000,0.3118
1763768700.477,1330,0.6729,0.0000,0.3118
1763768700.590,1331,0.6693,0.0000,0.3132
1763768700.609,1332,0.6693,0.0000,0.3132
1763768700.697,1333,0.6502,0.0000,0.2965
1763768700.730,1334,0.6502,0.0000,0.2965
1763768700.831,1335,0.6368,0.0000,0.2885
1763768700.857,1336,0.6368,0.0000,0.2885
1763768701.005,1337,0.6294,0.0000,0.2872
1763768701.028,1338,0.6294,0.0000,0.2872
1763768701.140,1339,0.6373,0.0000,0.2861
1763768701.172,1340,0.6373,0.0000,0.2861
1763768701.311,1341,0.6479,0.0000,0.2874
1763768701.345,1342,0.6479,0.0000,0.2874
1763768701.442,1343,0.6822,0.0000,0.3074
1763768701.471,1344,0.6822,0.0000,0.3074
1763768701.565,1345,0.7079,0.0000,0.3272
1763768701.595,1346,0.7079,0.0000,0.3272
1763768701.687,1347,0.7125,0.0000,0.3213
1763768701.722,1348,0.7125,0.0000,0.3213
1763768701.813,1349,0.7035,0.0000,0.3174
1763768701.831,1350,0.7035,0.0000,0.3174
1763768701.938,1351,0.7091,0.0000,0.3392
1763768701.955,1352,0.7091,0.0000,0.3392
1763768702.046,1353,0.6977,0.0000,0.3402
1763768702.065,1354,0.6977,0.0000,0.3402
1763768702.153,1355,0.6809,0.0000,0.3229
1763768702.178,1356,0.6809,0.0000,0.3229
1763768702.267,1357,0.6737,0.0000,0.3119
1763768702.301,1358,0.6737,0.0000,0.3119
1763768702.400,1359,0.6706,0.0000,0.3143
1763768702.430,1360,0.6706,0.0000,0.3143
1763768702.558,1361,0.6625,0.0000,0.2987
1763768702.587,1362,0.6625,0.0000,0.2987
1763768702.671,1363,0.6495,0.0000,0.2797
1763768702.696,1364,0.6495,0.0000,0.2797
1763768702.792,1365,0.6458,0.0000,0.2713
1763768702.823,1366,0.6458,0.0000,0.2713
1763768702.928,1367,0.6608,0.0000,0.2785
1763768702.947,1368,0.6608,0.0000,0.2785
1763768703.084,1369,0.6485,0.0000,0.2645
1763768703.107,1370,0.6485,0.0000,0.2645
1763768703.206,1371,0.6247,0.0000,0.2494
1763768703.235,1372,0.6247,0.0000,0.2494
1763768703.341,1373,0.6258,0.0000,0.2469
1763768703.377,1374,0.6258,0.0000,0.2469
1763768703.479,1375,0.6267,0.0000,0.2489
1763768703.505,1376,0.6267,0.0000,0.2489
1763768703.591,1377,0.6189,0.0000,0.2375
1763768703.615,1378,0.6189,0.0000,0.2375
1763768703.711,1379,0.6259,0.0000,0.2230
1763768703.743,1380,0.6259,0.0000,0.2230
1763768703.845,1381,0.6626,0.0000,0.2393
1763768703.865,1382,0.6626,0.0000,0.2393
1763768703.973,1383,0.6696,0.0000,0.2543
1763768703.997,1384,0.6696,0.0000,0.2543
1763768704.098,1385,0.6874,0.0000,0.2674
1763768704.118,1386,0.6874,0.0000,0.2674
1763768704.224,1387,0.7089,0.0000,0.2690
1763768704.246,1388,0.7089,0.0000,0.2690
1763768704.341,1389,0.7442,0.0000,0.2913
1763768704.359,1390,0.7442,0.0000,0.2913
1763768704.463,1391,0.6966,0.0000,0.2378
1763768704.499,1392,0.6966,0.0000,0.2378
1763768704.590,1393,0.6718,0.0000,0.1911
1763768704.610,1394,0.6718,0.0000,0.1911
1763768704.712,1395,0.6575,0.0000,0.1562
1763768704.736,1396,0.6575,0.0000,0.1562
1763768704.871,1397,0.6293,0.0000,0.1389
1763768704.892,1398,0.6293,0.0000,0.1389
1763768704.987,1399,0.5864,0.0000,0.1088
1763768705.017,1400,0.5864,0.0000,0.1088
1763768705.117,1401,0.6046,0.0000,0.1186
1763768705.141,1402,0.6046,0.0000,0.1186
1763768705.274,1403,0.6216,0.0000,0.1282
1763768705.304,1404,0.6216,0.0000,0.1282
1763768705.390,1405,0.6068,0.0000,0.1192
1763768705.413,1406,0.6068,0.0000,0.1192
1763768705.510,1407,0.5939,0.0000,0.1089
1763768705.538,1408,0.5939,0.0000,0.1089
1763768705.654,1409,0.5642,0.0000,0.1229
1763768705.680,1410,0.5642,0.0000,0.1229
1763768705.777,1411,0.5426,0.0000,0.1349
1763768705.808,1412,0.5426,0.0000,0.1349
1763768705.902,1413,0.5295,0.0000,0.1521
1763768705.935,1414,0.5295,0.0000,0.1521
1763768706.049,1415,0.5488,0.0000,0.1971
1763768706.068,1416,0.5488,0.0000,0.1971
1763768706.156,1417,0.5519,0.0000,0.2297
1763768706.175,1418,0.5519,0.0000,0.2297
1763768706.265,1419,0.5858,0.0000,0.2489
1763768706.296,1420,0.5858,0.0000,0.2489
1763768706.384,1421,0.5867,0.0000,0.2678
1763768706.406,1422,0.5867,0.0000,0.2678
1763768706.496,1423,0.5767,0.0000,0.2742
1763768706.516,1424,0.5767,0.0000,0.2742
1763768706.607,1425,0.5577,0.0000,0.2762
1763768706.640,1426,0.5577,0.0000,0.2762
1763768706.739,1427,0.5815,0.0000,0.3089
1763768706.760,1428,0.5815,0.0000,0.3089
1763768706.840,1429,0.5675,0.0000,0.3185
1763768706.860,1430,0.5675,0.0000,0.3185
1763768706.957,1431,0.5779,0.0000,0.3207
1763768706.986,1432,0.5779,0.0000,0.3207
1763768707.085,1433,0.5814,0.0000,0.3320
1763768707.112,1434,0.5814,0.0000,0.3320
1763768707.212,1435,0.5626,0.0000,0.3163
1763768707.236,1436,0.5626,0.0000,0.3163
1763768707.336,1437,0.5360,0.0000,0.2949
1763768707.363,1438,0.5360,0.0000,0.2949
1763768707.397,1439,0.5360,0.0000,0.2949
1763768707.437,1440,0.5360,0.0000,0.2949
1763768707.517,1441,0.5803,0.0000,0.3127
1763768707.537,1442,0.5803,0.0000,0.3127
1763768707.574,1443,0.5803,0.0000,0.3127
1763768707.607,1444,0.5803,0.0000,0.3127
1763768707.692,1445,0.6043,0.0000,0.3266
1763768707.727,1446,0.6043,0.0000,0.3266
1763768707.837,1447,0.6496,0.0000,0.3434
1763768707.857,1448,0.6496,0.0000,0.3434
1763768707.953,1449,0.6986,0.0000,0.3681
1763768707.980,1450,0.6986,0.0000,0.3681
1763768708.077,1451,0.7164,0.0000,0.3715
1763768708.104,1452,0.7164,0.0000,0.3715
1763768708.246,1453,0.7401,0.0000,0.3770
1763768708.278,1454,0.7401,0.0000,0.3770
1763768708.370,1455,0.7756,0.0000,0.3944
1763768708.404,1456,0.7756,0.0000,0.3944
1763768708.499,1457,0.7488,0.0000,0.3795
1763768708.531,1458,0.7488,0.0000,0.3795
1763768708.632,1459,0.7498,0.0000,0.3716
1763768708.658,1460,0.7498,0.0000,0.3716
1763768708.781,1461,0.7796,0.0000,0.3643
1763768708.814,1462,0.7796,0.0000,0.3643
1763768708.908,1463,0.7597,0.0000,0.3245
1763768708.927,1464,0.7597,0.0000,0.3245
1763768709.056,1465,0.7211,0.0000,0.2982
1763768709.074,1466,0.7211,0.0000,0.2982
1763768709.161,1467,0.7166,0.0000,0.2638
1763768709.180,1468,0.7166,0.0000,0.2638
1763768709.266,1469,0.7159,0.0000,0.2351
1763768709.302,1470,0.7159,0.0000,0.2351
1763768709.415,1471,0.6912,0.0000,0.2304
1763768709.434,1472,0.6912,0.0000,0.2304
1763768709.525,1473,0.6545,0.0000,0.2235
1763768709.544,1474,0.6545,0.0000,0.2235
1763768709.636,1475,0.6478,0.0000,0.2000
1763768709.665,1476,0.6478,0.0000,0.2000
1763768709.758,1477,0.6503,0.0000,0.2051
1763768709.779,1478,0.6503,0.0000,0.2051
1763768709.874,1479,0.6041,0.0000,0.2100
1763768709.906,1480,0.6041,0.0000,0.2100
1763768710.004,1481,0.5895,0.0000,0.2084
1763768710.033,1482,0.5895,0.0000,0.2084
1763768710.159,1483,0.5808,0.0000,0.1850
1763768710.187,1484,0.5808,0.0000,0.1850
1763768710.287,1485,0.5561,0.0000,0.1616
1763768710.316,1486,0.5561,0.0000,0.1616
1763768710.409,1487,0.5277,0.2512,0.2944
1763768710.444,1488,0.5277,0.2512,0.2944
1763768710.562,1489,0.5270,0.4475,0.3787
1763768710.586,1490,0.5270,0.4475,0.3787
1763768710.678,1491,0.5063,0.5208,0.4180
1763768710.712,1492,0.5063,0.5208,0.4180
1763768710.806,1493,0.5272,0.6388,0.5400
1763768710.838,1494,0.5272,0.6388,0.5400
1763768710.946,1495,0.5592,0.6021,0.5638
1763768710.983,1496,0.5592,0.6021,0.5638
1763768711.072,1497,0.6040,0.1530,0.3429
1763768711.107,1498,0.6040,0.1530,0.3429
1763768711.194,1499,0.6449,0.4952,0.5994
1763768711.216,1500,0.6449,0.4952,0.5994
1763768711.327,1501,0.6720,0.7220,0.7412
1763768711.354,1502,0.6720,0.7220,0.7412
1763768711.458,1503,0.6657,0.6782,0.6736
1763768711.478,1504,0.6657,0.6782,0.6736
1763768711.571,1505,0.6586,0.7315,0.6863
1763768711.590,1506,0.6586,0.7315,0.6863
1763768711.679,1507,0.6538,1.0000,0.8210
1763768711.716,1508,0.6538,1.0000,0.8210
1763768711.816,1509,0.6172,0.4588,0.4844
1763768711.842,1510,0.6172,0.4588,0.4844
1763768711.935,1511,0.5871,0.0289,0.1925
1763768711.970,1512,0.5871,0.0289,0.1925
1763768712.066,1513,0.5620,0.0000,0.1720
1763768712.097,1514,0.5620,0.0000,0.1720
1763768712.182,1515,0.5271,0.0000,0.1377
1763768712.205,1516,0.5271,0.0000,0.1377
1763768712.303,1517,0.4825,0.0000,0.1047
1763768712.333,1518,0.4825,0.0000,0.1047
1763768712.427,1519,0.4687,0.2664,0.2194
1763768712.447,1520,0.4687,0.2664,0.2194
1763768712.542,1521,0.4681,0.3923,0.2856
1763768712.561,1522,0.4681,0.3923,0.2856
1763768712.647,1523,0.4651,1.0000,0.6465
1763768712.678,1524,0.4651,1.0000,0.6465
1763768712.776,1525,0.4775,1.0000,0.6555
1763768712.807,1526,0.4775,1.0000,0.6555
1763768712.916,1527,0.4902,1.0000,0.6652
1763768712.935,1528,0.4902,1.0000,0.6652
1763768713.046,1529,0.5395,1.0000,0.7147
1763768713.076,1530,0.5395,1.0000,0.7147
1763768713.181,1531,0.5775,1.0000,0.7479
1763768713.204,1532,0.5775,1.0000,0.7479
1763768713.329,1533,0.6379,1.0000,0.7715
1763768713.359,1534,0.6379,1.0000,0.7715
1763768713.458,1535,0.6883,1.0000,0.7990
1763768713.478,1536,0.6883,1.0000,0.7990
1763768713.570,1537,0.7463,1.0000,0.8396
1763768713.596,1538,0.7463,1.0000,0.8396
1763768713.699,1539,0.7627,1.0000,0.8294
1763768713.721,1540,0.7627,1.0000,0.8294
1763768713.822,1541,0.7741,1.0000,0.8243
1763768713.848,1542,0.7741,1.0000,0.8243
1763768713.966,1543,0.7805,1.0000,0.8279
1763768713.991,1544,0.7805,1.0000,0.8279
1763768714.104,1545,0.7787,1.0000,0.8264
1763768714.134,1546,0.7787,1.0000,0.8264
1763768714.246,1547,0.7567,0.7373,0.6475
1763768714.277,1548,0.7567,0.7373,0.6475
1763768714.373,1549,0.7433,0.6427,0.5828
1763768714.403,1550,0.7433,0.6427,0.5828
1763768714.502,1551,0.7349,0.0000,0.1931
1763768714.530,1552,0.7349,0.0000,0.1931
1763768714.630,1553,0.7221,0.0000,0.1880
1763768714.648,1554,0.7221,0.0000,0.1880
1763768714.738,1555,0.7053,0.2196,0.3095
1763768714.768,1556,0.7053,0.2196,0.3095
1763768714.911,1557,0.7139,0.2905,0.3593
1763768714.943,1558,0.7139,0.2905,0.3593
1763768715.048,1559,0.7265,0.1613,0.2898
1763768715.070,1560,0.7265,0.1613,0.2898
1763768715.167,1561,0.7511,0.3624,0.4248
1763768715.196,1562,0.7511,0.3624,0.4248
1763768715.303,1563,0.7469,0.6311,0.5813
1763768715.340,1564,0.7469,0.6311,0.5813
1763768715.435,1565,0.7570,0.4873,0.5020
1763768715.466,1566,0.7570,0.4873,0.5020
1763768715.570,1567,0.7532,0.9577,0.7808
1763768715.588,1568,0.7532,0.9577,0.7808
1763768715.689,1569,0.7318,1.0000,0.7925
1763768715.716,1570,0.7318,1.0000,0.7925
1763768715.812,1571,0.7148,1.0000,0.7817
1763768715.842,1572,0.7148,1.0000,0.7817
1763768715.947,1573,0.7018,1.0000,0.7741
1763768715.970,1574,0.7018,1.0000,0.7741
1763768716.085,1575,0.6887,1.0000,0.7695
1763768716.111,1576,0.6887,1.0000,0.7695
1763768716.204,1577,0.6606,1.0000,0.7747
1763768716.238,1578,0.6606,1.0000,0.7747
1763768716.327,1579,0.6310,1.0000,0.7944
1763768716.350,1580,0.6310,1.0000,0.7944
1763768716.488,1581,0.5904,1.0000,0.7987
1763768716.508,1582,0.5904,1.0000,0.7987
1763768716.623,1583,0.5694,0.8656,0.7079
1763768716.649,1584,0.5694,0.8656,0.7079
1763768716.748,1585,0.5500,0.3858,0.4054
1763768716.775,1586,0.5500,0.3858,0.4054
1763768716.867,1587,0.5413,0.0000,0.1497
1763768716.903,1588,0.5413,0.0000,0.1497
1763768716.993,1589,0.5505,0.0000,0.1190
1763768717.012,1590,0.5505,0.0000,0.1190
1763768717.112,1591,0.5612,0.0000,0.1084
1763768717.138,1592,0.5612,0.0000,0.1084
1763768717.266,1593,0.5556,0.0000,0.1040
1763768717.296,1594,0.5556,0.0000,0.1040
1763768717.388,1595,0.5556,0.0000,0.1035
1763768717.422,1596,0.5556,0.0000,0.1035
1763768717.541,1597,0.5590,0.0000,0.1014
1763768717.567,1598,0.5590,0.0000,0.1014
1763768717.669,1599,0.5641,0.0000,0.1224
1763768717.693,1600,0.5641,0.0000,0.1224
1763768717.801,1601,0.5523,0.0000,0.1093
1763768717.832,1602,0.5523,0.0000,0.1093
1763768717.926,1603,0.5396,0.0000,0.0996
1763768717.946,1604,0.5396,0.0000,0.0996
1763768718.044,1605,0.5191,0.0000,0.0869
1763768718.068,1606,0.5191,0.0000,0.0869
1763768718.164,1607,0.5015,0.0000,0.0762
1763768718.196,1608,0.5015,0.0000,0.0762
1763768718.295,1609,0.4791,0.0000,0.0436
1763768718.325,1610,0.4791,0.0000,0.0436
1763768718.421,1611,0.4754,0.0000,0.0357
1763768718.452,1612,0.4754,0.0000,0.0357
1763768718.548,1613,0.4783,0.0000,0.0374
1763768718.567,1614,0.4783,0.0000,0.0374
1763768718.667,1615,0.4840,0.0000,0.0406
1763768718.687,1616,0.4840,0.0000,0.0406
1763768718.786,1617,0.4890,0.0000,0.0683
1763768718.815,1618,0.4890,0.0000,0.0683
1763768718.911,1619,0.4911,0.0000,0.1064
1763768718.942,1620,0.4911,0.0000,0.1064
1763768719.044,1621,0.5266,0.1386,0.2531
1763768719.069,1622,0.5266,0.1386,0.2531
1763768719.195,1623,0.5627,0.1424,0.3034
1763768719.226,1624,0.5627,0.1424,0.3034
1763768719.327,1625,0.6109,0.1520,0.3460
1763768719.357,1626,0.6109,0.1520,0.3460
1763768719.440,1627,0.6438,0.1812,0.3610
1763768719.464,1628,0.6438,0.1812,0.3610
1763768719.571,1629,0.6641,0.1759,0.3438
1763768719.591,1630,0.6641,0.1759,0.3438
1763768719.692,1631,0.6491,0.0000,0.1917
1763768719.718,1632,0.6491,0.0000,0.1917
1763768719.812,1633,0.6309,0.0000,0.1576
1763768719.842,1634,0.6309,0.0000,0.1576
1763768719.941,1635,0.6011,0.0000,0.1325
1763768719.970,1636,0.6011,0.0000,0.1325
1763768720.071,1637,0.6037,0.0000,0.1317
1763768720.089,1638,0.6037,0.0000,0.1317
1763768720.179,1639,0.6136,0.0000,0.1272
1763768720.205,1640,0.6136,0.0000,0.1272
1763768720.306,1641,0.6167,0.0000,0.1254
1763768720.330,1642,0.6167,0.0000,0.1254
1763768720.440,1643,0.6296,0.0000,0.1343
1763768720.472,1644,0.6296,0.0000,0.1343
1763768720.557,1645,0.6358,0.0000,0.1384
1763768720.583,1646,0.6358,0.0000,0.1384
1763768720.711,1647,0.6460,0.0000,0.1455
1763768720.742,1648,0.6460,0.0000,0.1455
1763768720.838,1649,0.6455,0.0000,0.1782
1763768720.869,1650,0.6455,0.0000,0.1782
1763768720.959,1651,0.6525,0.0000,0.2025
1763768720.993,1652,0.6525,0.0000,0.2025
1763768721.093,1653,0.6319,0.0000,0.1904
1763768721.114,1654,0.6319,0.0000,0.1904
1763768721.213,1655,0.6071,0.0000,0.1797
1763768721.249,1656,0.6071,0.0000,0.1797
1763768721.350,1657,0.5729,0.0000,0.1731
1763768721.369,1658,0.5729,0.0000,0.1731
1763768721.524,1659,0.5694,0.0000,0.1500
1763768721.544,1660,0.5694,0.0000,0.1500
1763768721.639,1661,0.5568,0.0000,0.1347
1763768721.672,1662,0.5568,0.0000,0.1347
1763768721.762,1663,0.5706,0.0000,0.1577
1763768721.797,1664,0.5706,0.0000,0.1577
1763768721.901,1665,0.6029,0.0000,0.2034
1763768721.924,1666,0.6029,0.0000,0.2034
1763768722.018,1667,0.6269,0.0000,0.2547
1763768722.052,1668,0.6269,0.0000,0.2547
1763768722.148,1669,0.6158,0.0000,0.2733
1763768722.178,1670,0.6158,0.0000,0.2733
1763768722.304,1671,0.6128,0.0000,0.2869
1763768722.334,1672,0.6128,0.0000,0.2869
1763768722.436,1673,0.6020,0.0000,0.2851
1763768722.464,1674,0.6020,0.0000,0.2851
1763768722.558,1675,0.5758,0.0000,0.2517
1763768722.589,1676,0.5758,0.0000,0.2517
1763768722.682,1677,0.5623,0.0000,0.2174
1763768722.714,1678,0.5623,0.0000,0.2174
1763768722.806,1679,0.5760,0.0000,0.2123
1763768722.826,1680,0.5760,0.0000,0.2123
1763768722.918,1681,0.5987,0.0000,0.2132
1763768722.938,1682,0.5987,0.0000,0.2132
1763768723.037,1683,0.6082,0.0000,0.2058
1763768723.064,1684,0.6082,0.0000,0.2058
1763768723.158,1685,0.6455,0.0000,0.2377
1763768723.178,1686,0.6455,0.0000,0.2377
1763768723.273,1687,0.6648,0.0000,0.2570
1763768723.293,1688,0.6648,0.0000,0.2570
1763768723.381,1689,0.6519,0.0000,0.2603
1763768723.412,1690,0.6519,0.0000,0.2603
1763768723.507,1691,0.6250,0.0000,0.2616
1763768723.540,1692,0.6250,0.0000,0.2616
1763768723.647,1693,0.6716,0.0000,0.3101
1763768723.679,1694,0.6716,0.0000,0.3101
1763768723.815,1695,0.6973,0.0000,0.3087
1763768723.837,1696,0.6973,0.0000,0.3087
1763768723.944,1697,0.6950,0.0000,0.2830
1763768723.978,1698,0.6950,0.0000,0.2830
1763768724.072,1699,0.7105,0.0000,0.2585
1763768724.106,1700,0.7105,0.0000,0.2585
1763768724.198,1701,0.7538,0.0000,0.2516
1763768724.222,1702,0.7538,0.0000,0.2516
1763768724.328,1703,0.7258,0.5641,0.5583
1763768724.360,1704,0.7258,0.5641,0.5583
1763768724.468,1705,0.7184,0.7802,0.6966
1763768724.505,1706,0.7184,0.7802,0.6966
1763768724.613,1707,0.6735,0.6825,0.6439
1763768724.644,1708,0.6735,0.6825,0.6439
1763768724.673,1709,0.6735,0.6825,0.6439
1763768724.734,1710,0.6735,0.6825,0.6439
1763768724.833,1711,0.7103,0.4380,0.5670
1763768724.853,1712,0.7103,0.4380,0.5670
1763768724.939,1713,0.7169,0.4236,0.6026
