timestamp,frame_idx,eye_prob_closed,yawn_prob,drowsy_prob
1763494689.187,1714,0.2139,0.0002,0.6976
1763494689.219,1715,0.2139,0.0002,0.6976
1763494689.251,1716,0.2139,0.0002,0.6976
1763494689.298,1717,0.2139,0.0002,0.6976
1763494689.332,1718,0.2139,0.0002,0.6976
1763494689.365,1719,0.2139,0.0002,0.6976
1763494689.395,1720,0.2139,0.0002,0.6976
1763494689.427,1721,0.2139,0.0002,0.6976
1763494689.460,1722,0.2139,0.0002,0.6976
1763494689.491,1723,0.2139,0.0002,0.6976
1763494689.523,1724,0.2139,0.0002,0.6976
1763494689.553,1725,0.2139,0.0002,0.6976
1763494689.586,1726,0.2139,0.0002,0.6976
1763494689.619,1727,0.2139,0.0002,0.6976
1763494689.652,1728,0.2139,0.0002,0.6976
1763494689.698,1729,0.2139,0.0002,0.6976
1763494689.731,1730,0.2139,0.0002,0.6976
1763494689.761,1731,0.2139,0.0002,0.6976
1763494689.795,1732,0.2139,0.0002,0.6976
1763494689.826,1733,0.2139,0.0002,0.6976
1763494689.861,1734,0.2139,0.0002,0.6976
1763494689.892,1735,0.2139,0.0002,0.6976
1763494689.923,1736,0.2139,0.0002,0.6976
1763494690.005,1737,0.2750,0.0007,0.6100
1763494690.024,1738,0.2750,0.0007,0.6100
1763494690.101,1739,0.2981,0.0007,0.4622
1763494690.131,1740,0.2981,0.0007,0.4622
1763494690.190,1741,0.3275,0.0007,0.4505
1763494690.211,1742,0.3275,0.0007,0.4505
1763494690.282,1743,0.3094,0.0023,0.4369
1763494690.305,1744,0.3094,0.0023,0.4369
1763494690.374,1745,0.2837,0.0023,0.2906
1763494690.396,1746,0.2837,0.0023,0.2906
1763494690.481,1747,0.2612,0.0018,0.2439
1763494690.507,1748,0.2612,0.0018,0.2439
1763494690.587,1749,0.3083,0.0019,0.2921
1763494690.616,1750,0.3083,0.0019,0.2921
1763494690.687,1751,0.3351,0.0018,0.2418
1763494690.709,1752,0.3351,0.0018,0.2418
1763494690.783,1753,0.3840,0.0002,0.2714
1763494690.802,1754,0.3840,0.0002,0.2714
1763494690.877,1755,0.4058,0.0002,0.3248
1763494690.895,1756,0.4058,0.0002,0.3248
1763494690.930,1757,0.4058,0.0002,0.3248
1763494690.972,1758,0.4058,0.0002,0.3248
1763494691.048,1759,0.3864,0.0004,0.3100
1763494691.081,1760,0.3864,0.0004,0.3100
1763494691.145,1761,0.3449,0.0002,0.2698
1763494691.173,1762,0.3449,0.0002,0.2698
1763494691.240,1763,0.3330,0.0003,0.2334
1763494691.268,1764,0.3330,0.0003,0.2334
1763494691.332,1765,0.3304,0.0003,0.1325
1763494691.362,1766,0.3304,0.0003,0.1325
1763494691.425,1767,0.3271,0.0003,0.0668
1763494691.454,1768,0.3271,0.0003,0.0668
1763494691.518,1769,0.3602,0.0002,0.0607
1763494691.549,1770,0.3602,0.0002,0.0607
1763494691.616,1771,0.3727,0.0010,0.0519
1763494691.643,1772,0.3727,0.0010,0.0519
1763494691.713,1773,0.3836,0.0076,0.1137
1763494691.734,1774,0.3836,0.0076,0.1137
1763494691.800,1775,0.4027,0.0150,0.1487
1763494691.829,1776,0.4027,0.0150,0.1487
1763494691.897,1777,0.3865,0.0666,0.2712
1763494691.924,1778,0.3865,0.0666,0.2712
1763494691.990,1779,0.3767,0.0689,0.2554
1763494692.014,1780,0.3767,0.0689,0.2554
1763494692.063,1781,0.4192,0.0978,0.3941
1763494692.092,1782,0.4192,0.0978,0.3941
1763494692.161,1783,0.4145,0.0960,0.4109
1763494692.186,1784,0.4145,0.0960,0.4109
1763494692.254,1785,0.4010,0.0912,0.3976
1763494692.277,1786,0.4010,0.0912,0.3976
1763494692.333,1787,0.4150,0.0433,0.2826
1763494692.353,1788,0.4150,0.0433,0.2826
1763494692.417,1789,0.4430,0.0580,0.3125
1763494692.449,1790,0.4430,0.0580,0.3125
1763494692.524,1791,0.3964,0.0283,0.2107
1763494692.541,1792,0.3964,0.0283,0.2107
1763494692.608,1793,0.3867,0.0238,0.2248
1763494692.634,1794,0.3867,0.0238,0.2248
1763494692.700,1795,0.3838,0.0216,0.2498
1763494692.723,1796,0.3838,0.0216,0.2498
1763494692.780,1797,0.3826,0.0180,0.3501
1763494692.803,1798,0.3826,0.0180,0.3501
1763494692.865,1799,0.3560,0.0012,0.3322
1763494692.896,1800,0.3560,0.0012,0.3322
1763494692.968,1801,0.3675,0.0015,0.3027
1763494692.989,1802,0.3675,0.0015,0.3027
1763494693.062,1803,0.3459,0.0012,0.2383
1763494693.081,1804,0.3459,0.0012,0.2383
1763494693.146,1805,0.2974,0.0008,0.1910
1763494693.176,1806,0.2974,0.0008,0.1910
1763494693.246,1807,0.2830,0.0007,0.0905
1763494693.267,1808,0.2830,0.0007,0.0905
1763494693.316,1809,0.2786,0.0016,0.1194
1763494693.344,1810,0.2786,0.0016,0.1194
1763494693.400,1811,0.3091,0.0013,0.1265
1763494693.425,1812,0.3091,0.0013,0.1265
1763494693.495,1813,0.3322,0.0013,0.1224
1763494693.519,1814,0.3322,0.0013,0.1224
1763494693.598,1815,0.4156,0.0013,0.1458
1763494693.626,1816,0.4156,0.0013,0.1458
1763494693.692,1817,0.4578,0.0012,0.1814
1763494693.721,1818,0.4578,0.0012,0.1814
1763494693.787,1819,0.4870,0.0000,0.1622
1763494693.811,1820,0.4870,0.0000,0.1622
1763494693.860,1821,0.5150,0.0000,0.1902
1763494693.893,1822,0.5150,0.0000,0.1902
1763494693.965,1823,0.5249,0.0000,0.2020
1763494693.986,1824,0.5249,0.0000,0.2020
1763494694.057,1825,0.4683,0.0016,0.3169
1763494694.079,1826,0.4683,0.0016,0.3169
1763494694.147,1827,0.4530,0.0039,0.3419
1763494694.173,1828,0.4530,0.0039,0.3419
1763494694.238,1829,0.4516,0.0040,0.4101
1763494694.265,1830,0.4516,0.0040,0.4101
1763494694.332,1831,0.4250,0.0040,0.3924
1763494694.355,1832,0.4250,0.0040,0.3924
1763494694.407,1833,0.4179,0.0043,0.3736
1763494694.433,1834,0.4179,0.0043,0.3736
1763494694.489,1835,0.4487,0.0028,0.2559
1763494694.515,1836,0.4487,0.0028,0.2559
1763494694.579,1837,0.4515,0.0005,0.2115
1763494694.604,1838,0.4515,0.0005,0.2115
1763494694.659,1839,0.4552,0.0003,0.1381
1763494694.683,1840,0.4552,0.0003,0.1381
1763494694.750,1841,0.4791,0.0003,0.1569
1763494694.774,1842,0.4791,0.0003,0.1569
1763494694.827,1843,0.4964,0.0001,0.1585
1763494694.856,1844,0.4964,0.0001,0.1585
1763494694.923,1845,0.4951,0.0000,0.1327
1763494694.947,1846,0.4951,0.0000,0.1327
1763494695.001,1847,0.4872,0.0005,0.1059
1763494695.025,1848,0.4872,0.0005,0.1059
1763494695.103,1849,0.4301,0.0007,0.1476
1763494695.117,1850,0.4301,0.0007,0.1476
1763494695.186,1851,0.3627,0.0012,0.1652
1763494695.212,1852,0.3627,0.0012,0.1652
1763494695.277,1853,0.3326,0.0017,0.2324
1763494695.305,1854,0.3326,0.0017,0.2324
1763494695.372,1855,0.2681,0.0017,0.2933
1763494695.398,1856,0.2681,0.0017,0.2933
1763494695.476,1857,0.2176,0.0012,0.3959
1763494695.506,1858,0.2176,0.0012,0.3959
1763494695.574,1859,0.2349,0.0012,0.3933
1763494695.599,1860,0.2349,0.0012,0.3933
1763494695.675,1861,0.2733,0.0007,0.3513
1763494695.708,1862,0.2733,0.0007,0.3513
1763494695.778,1863,0.2762,0.0002,0.2680
1763494695.797,1864,0.2762,0.0002,0.2680
1763494695.856,1865,0.3178,0.0002,0.2102
1763494695.879,1866,0.3178,0.0002,0.2102
1763494695.945,1867,0.3956,0.0002,0.1296
1763494695.968,1868,0.3956,0.0002,0.1296
1763494696.034,1869,0.4665,0.0001,0.0800
1763494696.059,1870,0.4665,0.0001,0.0800
1763494696.120,1871,0.4957,0.0001,0.0715
1763494696.138,1872,0.4957,0.0001,0.0715
1763494696.204,1873,0.5282,0.0001,0.0946
1763494696.232,1874,0.5282,0.0001,0.0946
1763494696.317,1875,0.5718,0.0001,0.1004
1763494696.343,1876,0.5718,0.0001,0.1004
1763494696.410,1877,0.5622,0.0003,0.0861
1763494696.434,1878,0.5622,0.0003,0.0861
1763494696.504,1879,0.5569,0.0004,0.0847
1763494696.528,1880,0.5569,0.0004,0.0847
1763494696.602,1881,0.5228,0.0004,0.0662
1763494696.621,1882,0.5228,0.0004,0.0662
1763494696.696,1883,0.5172,0.0004,0.1001
1763494696.711,1884,0.5172,0.0004,0.1001
1763494696.769,1885,0.4625,0.0004,0.0898
1763494696.791,1886,0.4625,0.0004,0.0898
1763494696.854,1887,0.4442,0.0002,0.0820
1763494696.883,1888,0.4442,0.0002,0.0820
1763494696.957,1889,0.4078,0.0000,0.0706
1763494696.975,1890,0.4078,0.0000,0.0706
1763494697.035,1891,0.3784,0.0000,0.0743
1763494697.055,1892,0.3784,0.0000,0.0743
1763494697.131,1893,0.3786,0.0000,0.0160
1763494697.150,1894,0.3786,0.0000,0.0160
1763494697.213,1895,0.4210,0.0000,0.0137
1763494697.243,1896,0.4210,0.0000,0.0137
1763494697.307,1897,0.4137,0.0000,0.0131
1763494697.339,1898,0.4137,0.0000,0.0131
1763494697.413,1899,0.4292,0.0000,0.0109
1763494697.431,1900,0.4292,0.0000,0.0109
1763494697.499,1901,0.5096,0.0000,0.0105
1763494697.527,1902,0.5096,0.0000,0.0105
1763494697.592,1903,0.5198,0.0000,0.0183
1763494697.619,1904,0.5198,0.0000,0.0183
1763494697.685,1905,0.5531,0.0000,0.0203
1763494697.709,1906,0.5531,0.0000,0.0203
1763494697.784,1907,0.5975,0.0000,0.0205
1763494697.800,1908,0.5975,0.0000,0.0205
1763494697.854,1909,0.6105,0.0000,0.0246
1763494697.881,1910,0.6105,0.0000,0.0246
1763494697.949,1911,0.6006,0.0000,0.0211
1763494697.972,1912,0.6006,0.0000,0.0211
1763494698.025,1913,0.6174,0.0000,0.0120
1763494698.050,1914,0.6174,0.0000,0.0120
1763494698.106,1915,0.5882,0.0000,0.0105
1763494698.129,1916,0.5882,0.0000,0.0105
1763494698.197,1917,0.5728,0.0000,0.0117
1763494698.220,1918,0.5728,0.0000,0.0117
1763494698.276,1919,0.5607,0.0000,0.0069
1763494698.298,1920,0.5607,0.0000,0.0069
1763494698.363,1921,0.5385,0.0000,0.0237
1763494698.390,1922,0.5385,0.0000,0.0237
1763494698.464,1923,0.5202,0.0000,0.0274
1763494698.488,1924,0.5202,0.0000,0.0274
1763494698.557,1925,0.5175,0.0000,0.0366
1763494698.578,1926,0.5175,0.0000,0.0366
1763494698.652,1927,0.5096,0.0004,0.0398
1763494698.671,1928,0.5096,0.0004,0.0398
1763494698.743,1929,0.5245,0.0004,0.0417
1763494698.766,1930,0.5245,0.0004,0.0417
1763494698.837,1931,0.5443,0.0005,0.0331
1763494698.857,1932,0.5443,0.0005,0.0331
1763494698.923,1933,0.5536,0.0008,0.0538
1763494698.948,1934,0.5536,0.0008,0.0538
1763494699.016,1935,0.5124,0.0017,0.0551
1763494699.041,1936,0.5124,0.0017,0.0551
1763494699.099,1937,0.5165,0.0016,0.1006
1763494699.123,1938,0.5165,0.0016,0.1006
1763494699.186,1939,0.4908,0.0015,0.1210
1763494699.215,1940,0.4908,0.0015,0.1210
1763494699.281,1941,0.4376,0.0016,0.1295
1763494699.304,1942,0.4376,0.0016,0.1295
1763494699.371,1943,0.4132,0.0013,0.1919
1763494699.400,1944,0.4132,0.0013,0.1919
1763494699.469,1945,0.4415,0.0005,0.2270
1763494699.493,1946,0.4415,0.0005,0.2270
1763494699.546,1947,0.4305,0.0003,0.1908
1763494699.572,1948,0.4305,0.0003,0.1908
1763494699.643,1949,0.4333,0.0003,0.1803
1763494699.661,1950,0.4333,0.0003,0.1803
1763494699.727,1951,0.4647,0.0002,0.1685
1763494699.756,1952,0.4647,0.0002,0.1685
1763494699.823,1953,0.4708,0.0001,0.0895
1763494699.849,1954,0.4708,0.0001,0.0895
1763494699.918,1955,0.4883,0.0001,0.0813
1763494699.938,1956,0.4883,0.0001,0.0813
1763494699.999,1957,0.5032,0.0001,0.0792
1763494700.017,1958,0.5032,0.0001,0.0792
1763494700.090,1959,0.5332,0.0001,0.0880
1763494700.109,1960,0.5332,0.0001,0.0880
1763494700.186,1961,0.5583,0.0003,0.1712
1763494700.206,1962,0.5583,0.0003,0.1712
1763494700.276,1963,0.5545,0.0007,0.2766
1763494700.297,1964,0.5545,0.0007,0.2766
1763494700.349,1965,0.5297,0.0011,0.3432
1763494700.375,1966,0.5297,0.0011,0.3432
1763494700.428,1967,0.5453,0.0014,0.3858
1763494700.456,1968,0.5453,0.0014,0.3858
1763494700.529,1969,0.5495,0.0015,0.4797
1763494700.547,1970,0.5495,0.0015,0.4797
1763494700.620,1971,0.5531,0.0012,0.4591
1763494700.642,1972,0.5531,0.0012,0.4591
1763494700.703,1973,0.5656,0.0008,0.3775
1763494700.720,1974,0.5656,0.0008,0.3775
1763494700.785,1975,0.5909,0.0005,0.2980
1763494700.814,1976,0.5909,0.0005,0.2980
1763494700.881,1977,0.5909,0.0001,0.3293
1763494700.906,1978,0.5909,0.0001,0.3293
1763494700.981,1979,0.5965,0.0000,0.3154
1763494701.000,1980,0.5965,0.0000,0.3154
1763494701.071,1981,0.5452,0.0000,0.2865
1763494701.090,1982,0.5452,0.0000,0.2865
1763494701.145,1983,0.5256,0.0001,0.3588
1763494701.170,1984,0.5256,0.0001,0.3588
1763494701.227,1985,0.5258,0.0000,0.4287
1763494701.250,1986,0.5258,0.0000,0.4287
1763494701.322,1987,0.5116,0.0000,0.4283
1763494701.341,1988,0.5116,0.0000,0.4283
1763494701.411,1989,0.5083,0.0000,0.4354
1763494701.434,1990,0.5083,0.0000,0.4354
1763494701.500,1991,0.5416,0.0001,0.4936
1763494701.527,1992,0.5416,0.0001,0.4936
1763494701.600,1993,0.5719,0.0001,0.5219
1763494701.621,1994,0.5719,0.0001,0.5219
1763494701.700,1995,0.5856,0.0002,0.4995
1763494701.729,1996,0.5856,0.0002,0.4995
1763494701.794,1997,0.5847,0.0002,0.5642
1763494701.820,1998,0.5847,0.0002,0.5642
1763494701.890,1999,0.5556,0.0002,0.5771
1763494701.915,2000,0.5556,0.0002,0.5771
1763494701.980,2001,0.5466,0.0002,0.6085
1763494702.006,2002,0.5466,0.0002,0.6085
1763494702.076,2003,0.5656,0.0002,0.6142
1763494702.098,2004,0.5656,0.0002,0.6142
1763494702.154,2005,0.5267,0.0002,0.5443
1763494702.177,2006,0.5267,0.0002,0.5443
1763494702.243,2007,0.5186,0.0003,0.4054
1763494702.270,2008,0.5186,0.0003,0.4054
1763494702.341,2009,0.5248,0.0003,0.3928
1763494702.362,2010,0.5248,0.0003,0.3928
1763494702.427,2011,0.5029,0.0003,0.3238
1763494702.455,2012,0.5029,0.0003,0.3238
1763494702.523,2013,0.4645,0.0008,0.2940
1763494702.551,2014,0.4645,0.0008,0.2940
1763494702.617,2015,0.4542,0.0008,0.3483
1763494702.643,2016,0.4542,0.0008,0.3483
1763494702.712,2017,0.4157,0.0007,0.3991
1763494702.736,2018,0.4157,0.0007,0.3991
1763494702.803,2019,0.3865,0.0008,0.4504
1763494702.828,2020,0.3865,0.0008,0.4504
1763494702.880,2021,0.3971,0.0008,0.5492
1763494702.909,2022,0.3971,0.0008,0.5492
1763494702.984,2023,0.4163,0.0004,0.5968
1763494703.002,2024,0.4163,0.0004,0.5968
1763494703.066,2025,0.4812,0.0004,0.5859
1763494703.096,2026,0.4812,0.0004,0.5859
1763494703.176,2027,0.4852,0.0028,0.5993
1763494703.204,2028,0.4852,0.0028,0.5993
1763494703.272,2029,0.4743,0.0030,0.5289
1763494703.298,2030,0.4743,0.0030,0.5289
1763494703.374,2031,0.4986,0.0031,0.3875
1763494703.393,2032,0.4986,0.0031,0.3875
1763494703.461,2033,0.4441,0.0031,0.2760
1763494703.484,2034,0.4441,0.0031,0.2760
1763494703.550,2035,0.3559,0.0030,0.2468
1763494703.578,2036,0.3559,0.0030,0.2468
1763494703.647,2037,0.3506,0.0011,0.2165
1763494703.670,2038,0.3506,0.0011,0.2165
1763494703.747,2039,0.3621,0.0008,0.1324
1763494703.765,2040,0.3621,0.0008,0.1324
1763494703.833,2041,0.3218,0.0007,0.2116
1763494703.859,2042,0.3218,0.0007,0.2116
1763494703.932,2043,0.3456,0.0008,0.2286
1763494703.951,2044,0.3456,0.0008,0.2286
1763494704.018,2045,0.3502,0.0010,0.3314
1763494704.046,2046,0.3502,0.0010,0.3314
1763494704.116,2047,0.3493,0.0006,0.3889
1763494704.138,2048,0.3493,0.0006,0.3889
1763494704.206,2049,0.3455,0.0006,0.4410
1763494704.231,2050,0.3455,0.0006,0.4410
1763494704.304,2051,0.3679,0.0005,0.3707
1763494704.326,2052,0.3679,0.0005,0.3707
1763494704.395,2053,0.3908,0.0002,0.3613
1763494704.418,2054,0.3908,0.0002,0.3613
1763494704.485,2055,0.4669,0.0000,0.2843
1763494704.513,2056,0.4669,0.0000,0.2843
1763494704.581,2057,0.4746,0.0000,0.2595
1763494704.605,2058,0.4746,0.0000,0.2595
1763494704.674,2059,0.5266,0.0019,0.2749
1763494704.700,2060,0.5266,0.0019,0.2749
1763494704.765,2061,0.5160,0.0019,0.2797
1763494704.790,2062,0.5160,0.0019,0.2797
1763494704.860,2063,0.4702,0.0019,0.2432
1763494704.882,2064,0.4702,0.0019,0.2432
1763494704.962,2065,0.3877,0.0019,0.2629
1763494704.990,2066,0.3877,0.0019,0.2629
1763494705.059,2067,0.3846,0.0029,0.3031
1763494705.085,2068,0.3846,0.0029,0.3031
1763494705.150,2069,0.3135,0.0205,0.2404
1763494705.175,2070,0.3135,0.0205,0.2404
1763494705.240,2071,0.3004,0.0960,0.2091
1763494705.268,2072,0.3004,0.0960,0.2091
1763494705.338,2073,0.3226,0.2701,0.1935
1763494705.358,2074,0.3226,0.2701,0.1935
1763494705.425,2075,0.3499,0.2701,0.1325
1763494705.453,2076,0.3499,0.2701,0.1325
1763494705.520,2077,0.3668,0.3568,0.0129
1763494705.548,2078,0.3668,0.3568,0.0129
1763494705.612,2079,0.4105,0.5117,0.0024
1763494705.641,2080,0.4105,0.5117,0.0024
1763494705.706,2081,0.4330,0.5473,0.0019
1763494705.732,2082,0.4330,0.5473,0.0019
1763494705.785,2083,0.4486,0.4425,0.0016
1763494705.812,2084,0.4486,0.4425,0.0016
1763494705.875,2085,0.4441,0.5755,0.0004
1763494705.906,2086,0.4441,0.5755,0.0004
1763494705.976,2087,0.4191,0.5490,0.0008
1763494705.999,2088,0.4191,0.5490,0.0008
1763494706.071,2089,0.3728,0.5263,0.0010
1763494706.092,2090,0.3728,0.5263,0.0010
1763494706.163,2091,0.3346,0.6071,0.0016
1763494706.189,2092,0.3346,0.6071,0.0016
1763494706.268,2093,0.2995,0.6980,0.0019
1763494706.294,2094,0.2995,0.6980,0.0019
1763494706.359,2095,0.2880,0.6190,0.0017
1763494706.392,2096,0.2880,0.6190,0.0017
1763494706.457,2097,0.2800,0.5787,0.0014
1763494706.482,2098,0.2800,0.5787,0.0014
1763494706.539,2099,0.3027,0.5980,0.0013
1763494706.562,2100,0.3027,0.5980,0.0013
1763494706.633,2101,0.2901,0.5643,0.0007
1763494706.654,2102,0.2901,0.5643,0.0007
1763494706.737,2103,0.2832,0.4221,0.0005
1763494706.760,2104,0.2832,0.4221,0.0005
1763494706.814,2105,0.3044,0.3783,0.0003
1763494706.838,2106,0.3044,0.3783,0.0003
1763494706.919,2107,0.3138,0.5124,0.0003
1763494706.948,2108,0.3138,0.5124,0.0003
1763494707.017,2109,0.3177,0.3456,0.0003
1763494707.039,2110,0.3177,0.3456,0.0003
1763494707.092,2111,0.3496,0.2612,0.0003
1763494707.118,2112,0.3496,0.2612,0.0003
1763494707.186,2113,0.3806,0.2503,0.0002
1763494707.211,2114,0.3806,0.2503,0.0002
1763494707.277,2115,0.3870,0.2454,0.0001
1763494707.307,2116,0.3870,0.2454,0.0001
1763494707.371,2117,0.4087,0.1799,0.0001
1763494707.400,2118,0.4087,0.1799,0.0001
1763494707.465,2119,0.4128,0.2253,0.0001
1763494707.491,2120,0.4128,0.2253,0.0001
1763494707.546,2121,0.4210,0.1703,0.0001
1763494707.570,2122,0.4210,0.1703,0.0001
1763494707.653,2123,0.4322,0.1892,0.0001
1763494707.680,2124,0.4322,0.1892,0.0001
1763494707.748,2125,0.4203,0.2982,0.0001
1763494707.773,2126,0.4203,0.2982,0.0001
1763494707.844,2127,0.4109,0.3124,0.0001
1763494707.865,2128,0.4109,0.3124,0.0001
1763494707.919,2129,0.4200,0.2646,0.0004
1763494707.945,2130,0.4200,0.2646,0.0004
1763494708.009,2131,0.4110,0.2461,0.0010
1763494708.038,2132,0.4110,0.2461,0.0010
1763494708.107,2133,0.4133,0.2201,0.0011
1763494708.132,2134,0.4133,0.2201,0.0011
1763494708.194,2135,0.4290,0.1058,0.0024
1763494708.225,2136,0.4290,0.1058,0.0024
1763494708.295,2137,0.4463,0.0021,0.0027
1763494708.317,2138,0.4463,0.0021,0.0027
1763494708.386,2139,0.4528,0.0004,0.0034
1763494708.413,2140,0.4528,0.0004,0.0034
1763494708.490,2141,0.4626,0.0001,0.0037
1763494708.520,2142,0.4626,0.0001,0.0037
1763494708.587,2143,0.4679,0.0001,0.0175
1763494708.616,2144,0.4679,0.0001,0.0175
1763494708.734,2145,0.4423,0.0000,0.0195
1763494708.757,2146,0.4423,0.0000,0.0195
1763494708.831,2147,0.3805,0.0000,0.0431
1763494708.850,2148,0.3805,0.0000,0.0431
1763494708.921,2149,0.3252,0.0000,0.0600
1763494708.939,2150,0.3252,0.0000,0.0600
1763494709.017,2151,0.2964,0.0001,0.1042
1763494709.047,2152,0.2964,0.0001,0.1042
1763494709.116,2153,0.2623,0.0003,0.1558
1763494709.138,2154,0.2623,0.0003,0.1558
1763494709.194,2155,0.2661,0.0003,0.2077
1763494709.217,2156,0.2661,0.0003,0.2077
1763494709.292,2157,0.2799,0.0003,0.2036
1763494709.311,2158,0.2799,0.0003,0.2036
1763494709.390,2159,0.3053,0.0003,0.2595
